227.2264917,5.625,201.2662806,5.625,-69.1419725,5.625,139.7126444,-5.625,-87.40414385,-5.625,152.7708004,-5.625,208.2450103,1.875,254.0349461,-5.625,126.730749,-5.625,-24.06508405,1.875,32.78783921,1.875,281.4108096,-5.625,168.1073808,-1.875,187.8643222,5.625,33.46649164,-1.875,294.4442814,-5.625,242.7642647,1.875,214.1579357,5.625,268.3296787,-5.625,-1.94908847,1.875,-17.68855163,5.625,239.807621,5.625,-47.89079305,1.875,195.2317303,1.875,40.30958479,5.625,44.81255771,1.875,58.61372357,1.875,90.75205967,5.625,273.7971779,5.625,19.6210323,1.875,225.8849838,-5.625,-0.676099127,5.625,202.7844751,-5.625,98.88727603,1.875,122.7217709,1.875,176.8213548,1.875,75.56757419,1.875,15.26876065,-1.875,139.5932999,5.625,-7.771167662,-1.875,95.40527859,-5.625,-39.80686996,5.625,149.658552,1.875,60.21555412,-5.625,175.7658003,-5.625,68.78504665,5.625,80.35279928,-1.875,112.0590689,5.625,165.5577379,5.625,-64.47792274,-5.625
226.1851352,5.625,200.2559674,5.625,-70.19957508,5.625,140.7927018,-5.625,-86.42728673,-5.625,153.7851293,-5.625,207.167078,1.875,255.0427682,-5.625,127.7762446,-5.625,-25.15280238,1.875,31.7025757,1.875,282.486366,-5.625,169.7623647,-1.875,186.8206103,5.625,34.48404495,-1.875,295.4543831,-5.625,240.3794424,1.875,213.1799526,5.625,269.3708172,-5.625,-3.001999812,1.875,-18.77865053,5.625,238.7995879,5.625,-49.01446901,1.875,194.2193972,1.875,39.26114584,5.625,43.76202262,1.875,57.5968056,1.875,89.94014854,5.625,271.1768957,5.625,18.60181412,1.875,226.9016071,-5.625,-1.731314862,5.625,203.8669755,-5.625,97.83911184,1.875,121.707148,1.875,175.7755562,1.875,74.75403983,1.875,16.35225142,-1.875,138.5807015,5.625,-6.722348598,-1.875,97.46217626,-5.625,-40.83062925,5.625,148.676397,1.875,61.86107225,-5.625,176.8136607,-5.625,67.77015774,5.625,81.62474092,-1.875,111.0129961,5.625,164.8213027,5.625,-63.36785783,-5.625
225.1437788,5.625,199.2456543,5.625,-71.25717766,5.625,141.6041649,-5.625,-85.4504296,-5.625,154.7994582,-5.625,206.3572116,1.875,256.0505903,-5.625,128.8217401,-5.625,-26.24052071,1.875,30.61731218,1.875,283.2944474,-5.625,171.4173485,-1.875,185.9580384,5.625,35.50159827,-1.875,296.4644849,-5.625,237.9946201,1.875,212.2019694,5.625,270.4119557,-5.625,-4.054911154,1.875,-19.86874943,5.625,237.7915549,5.625,-50.13814497,1.875,193.2070641,1.875,38.21270689,5.625,42.71148754,1.875,56.57988764,1.875,88.85949484,5.625,268.5566135,5.625,17.58259595,1.875,227.9182303,-5.625,-2.786530597,5.625,204.949476,-5.625,96.79094765,1.875,120.692525,1.875,174.7297575,1.875,73.67122558,1.875,17.43574219,-1.875,137.568103,5.625,-5.673529534,-1.875,99.51907393,-5.625,-41.85438855,5.625,147.694242,1.875,63.50659039,-5.625,177.8615211,-5.625,66.75526884,5.625,82.89668257,-1.875,109.9669233,5.625,163.7430878,5.625,-62.25779291,-5.625
224.2831536,5.625,198.2353411,5.625,-72.31478024,5.625,142.6842223,-5.625,-84.37588677,-5.625,155.8137871,-5.625,205.2792793,1.875,257.0584124,-5.625,129.8672357,-5.625,-27.32823904,1.875,29.53204866,1.875,284.3700037,-5.625,173.0723323,-1.875,184.9143264,5.625,36.51915158,-1.875,297.4745866,-5.625,235.6097978,1.875,211.2239863,5.625,271.3584453,-5.625,-5.107822496,1.875,-20.68775687,5.625,236.7835218,5.625,-51.26182093,1.875,192.194731,1.875,37.16426794,5.625,41.66095246,1.875,55.56296968,1.875,87.77884114,5.625,265.9363313,5.625,16.56337777,1.875,228.9348536,-5.625,-3.658609717,5.625,205.7627746,-5.625,95.74278346,1.875,119.6779021,1.875,173.6839589,1.875,72.58841133,1.875,18.51923296,-1.875,136.5555045,5.625,-4.624710469,-1.875,101.5759716,-5.625,-42.87814785,5.625,146.6138715,1.875,65.15210852,-5.625,178.9093816,-5.625,65.74037994,5.625,84.16862421,-1.875,108.9208505,5.625,162.664873,5.625,-61.147728,-5.625
223.2417971,5.625,197.2250279,5.625,-73.37238282,5.625,143.7642797,-5.625,-83.30134393,-5.625,156.828116,-5.625,204.201347,1.875,258.0662345,-5.625,130.9127313,-5.625,-28.41595736,1.875,28.71667412,1.875,285.44556,-5.625,174.7273161,-1.875,183.8706145,5.625,37.5367049,-1.875,298.4846883,-5.625,233.2249755,1.875,210.2460031,5.625,272.3995838,-5.625,-6.160733839,1.875,-21.77785577,5.625,235.7754887,5.625,-52.38549689,1.875,191.1823979,1.875,36.11582899,5.625,40.79274164,1.875,54.54605172,1.875,86.69818743,5.625,263.316049,5.625,15.54415959,1.875,229.9514769,-5.625,-4.713825451,5.625,206.8452751,-5.625,94.69461927,1.875,118.6632792,1.875,172.6381603,1.875,71.50559709,1.875,19.33327561,-1.875,135.5429061,5.625,-3.575891405,-1.875,103.6328693,-5.625,-43.90190715,5.625,145.6317165,1.875,66.79762666,-5.625,179.957242,-5.625,64.72549103,5.625,85.44056585,-1.875,107.8747777,5.625,161.5866581,5.625,-60.03766308,-5.625
222.3811719,5.625,196.2147147,5.625,-74.4299854,5.625,144.8443372,-5.625,-82.22680109,-5.625,157.8424449,-5.625,203.1234148,1.875,259.0740566,-5.625,131.9582269,-5.625,-29.50367569,1.875,27.6314106,1.875,286.5211163,-5.625,176.3823,-1.875,182.8269025,5.625,38.55425821,-1.875,299.4947901,-5.625,230.8401532,1.875,209.1702216,5.625,273.4407224,-5.625,-7.213645181,1.875,-22.86795467,5.625,234.7674557,5.625,-53.50917285,1.875,190.1700648,1.875,35.06739004,5.625,39.74220656,1.875,53.52913376,1.875,85.88627631,5.625,260.6957668,5.625,14.52494141,1.875,230.9681001,-5.625,-5.769041186,5.625,207.9277755,-5.625,93.64645508,1.875,117.6486562,1.875,171.5923616,1.875,70.69206272,1.875,20.41676638,-1.875,134.5303076,5.625,-2.709098789,-1.875,105.6897669,-5.625,-44.92566644,5.625,144.6495615,1.875,68.44314479,-5.625,181.0051025,-5.625,63.71060213,5.625,86.7125075,-1.875,107.1602959,5.625,160.5084433,5.625,-58.92759817,-5.625
221.3398155,5.625,195.2044015,5.625,-75.48758798,5.625,145.6558003,-5.625,-81.15225826,-5.625,158.8567738,-5.625,202.3135483,1.875,260.0818787,-5.625,132.8222728,-5.625,-30.59139402,1.875,26.54614708,1.875,287.3291977,-5.625,178.0372838,-1.875,181.7831905,5.625,39.57181152,-1.875,300,5.625,228.4553309,1.875,208.1922385,5.625,274.4818609,-5.625,-8.266556523,1.875,-23.95805357,5.625,233.7594226,5.625,-54.63284881,1.875,189.1577317,1.875,34.01895109,5.625,38.69167147,1.875,52.51221579,1.875,84.8056226,5.625,258.0754846,5.625,13.50572323,1.875,231.9847234,-5.625,-6.824256921,5.625,209.010276,-5.625,92.85895381,1.875,116.6340333,1.875,170.7280652,1.875,69.60924847,1.875,21.50025715,-1.875,133.5177092,5.625,-1.660279725,-1.875,107.7466646,-5.625,-45.94942574,5.625,143.569191,1.875,70.08866293,-5.625,182.0529629,-5.625,62.69571322,5.625,87.98444914,-1.875,106.1142232,5.625,159.7720081,5.625,-57.81753326,-5.625
220.298459,5.625,194.1940884,5.625,-76.54519056,5.625,146.7358577,-5.625,-80.07771542,-5.625,159.8711027,-5.625,201.235616,1.875,261.0897008,-5.625,133.8677684,-5.625,-31.67911235,1.875,25.46088357,1.875,288.404754,-5.625,179.6922676,-1.875,180.7394786,5.625,40.58936484,-1.875,298.8198235,5.625,226.0705086,1.875,207.116457,5.625,275.3423059,-5.625,-9.319467865,1.875,-24.777061,5.625,232.7513896,5.625,-55.75652477,1.875,188.1453986,1.875,32.97051214,5.625,37.64113639,1.875,51.49529783,1.875,83.7249689,5.625,255.4552024,5.625,12.48650505,1.875,233.0013467,-5.625,-7.696336041,5.625,209.8235746,-5.625,91.81078962,1.875,115.6194104,1.875,169.6822666,1.875,68.52643423,1.875,22.58374792,-1.875,132.5051107,5.625,-0.61146066,-1.875,109.8035623,-5.625,-46.97318504,5.625,142.587036,1.875,71.73418106,-5.625,182.8402359,-5.625,61.68082432,5.625,89.25639078,-1.875,105.0681504,5.625,158.6937932,5.625,-56.70746834,-5.625
219.2571025,5.625,193.1837752,5.625,-77.60279314,5.625,147.8159151,-5.625,-79.00317258,-5.625,160.8854316,-5.625,200.1576837,1.875,262.0975229,-5.625,134.913264,-5.625,-32.76683068,1.875,24.64550902,1.875,289.4803104,-5.625,181.3472515,-1.875,179.6957666,5.625,41.60691815,-1.875,297.639647,5.625,223.6856863,1.875,206.0406755,5.625,276.3834445,-5.625,-10.37237921,1.875,-25.8671599,5.625,231.7433565,5.625,-56.88020073,1.875,187.1330655,1.875,31.92207319,5.625,36.77292557,1.875,50.47837987,1.875,82.64431519,5.625,252.8349202,5.625,11.46728687,1.875,234.0179699,-5.625,-8.751551776,5.625,210.906075,-5.625,90.76262543,1.875,114.6047874,1.875,168.6364679,1.875,67.44361998,1.875,23.66723869,-1.875,131.4925123,5.625,0.437358404,-1.875,111.8604599,-5.625,-47.99694433,5.625,141.604881,1.875,73.3796992,-5.625,183.8880964,-5.625,60.66593542,5.625,90.52833242,-1.875,104.0220776,5.625,157.6155784,5.625,-55.59740343,-5.625
218.2157461,5.625,192.173462,5.625,-78.66039572,5.625,148.8959725,-5.625,-77.92862975,-5.625,161.8997605,-5.625,199.0797515,1.875,263.105345,-5.625,135.9587595,-5.625,-33.85454901,1.875,23.56024551,1.875,290.5558667,-5.625,183.0022353,-1.875,178.6520547,5.625,42.62447147,-1.875,296.4594705,5.625,221.300864,1.875,204.964894,5.625,277.424583,-5.625,-11.42529055,1.875,-26.9572588,5.625,230.7353234,5.625,-58.00387669,1.875,186.1207325,1.875,30.87363424,5.625,35.72239049,1.875,49.46146191,1.875,81.83240407,5.625,250.214638,5.625,10.44806869,1.875,235.0345932,-5.625,-9.806767511,5.625,211.9885755,-5.625,89.71446124,1.875,113.5901645,1.875,167.5906693,1.875,66.63008561,1.875,24.48128134,-1.875,130.4799138,5.625,1.486177468,-1.875,113.9173576,-5.625,-49.02070363,5.625,140.5245105,1.875,75.02521734,-5.625,184.9359568,-5.625,59.65104651,5.625,91.80027407,-1.875,102.9760048,5.625,156.5373636,5.625,-54.48733851,-5.625
217.1743896,5.625,191.1631488,5.625,-79.7179983,5.625,149.9760299,-5.625,-76.85408691,-5.625,162.9140894,-5.625,198.269885,1.875,264.113167,-5.625,137.0042551,-5.625,-34.94226734,1.875,22.47498199,1.875,291.631423,-5.625,184.6572191,-1.875,177.6083427,5.625,43.64202478,-1.875,295.279294,5.625,218.9160417,1.875,203.8891126,5.625,278.4657215,-5.625,-12.47820189,1.875,-28.0473577,5.625,229.7272904,5.625,-59.12755265,1.875,185.1083994,1.875,29.82519529,5.625,34.6718554,1.875,48.44454395,1.875,80.75175037,5.625,247.5943558,5.625,9.428850512,1.875,236.0512164,-5.625,-10.86198325,5.625,213.0710759,-5.625,88.66629705,1.875,112.5755416,1.875,166.5448706,1.875,65.54727136,1.875,25.56477211,-1.875,129.4673153,5.625,2.352970084,-1.875,115.9742553,-5.625,-50.04446293,5.625,139.5423555,1.875,76.67073547,-5.625,185.9838173,-5.625,58.63615761,5.625,93.07221571,-1.875,101.929932,5.625,155.4591487,5.625,-53.3772736,-5.625
216.1330331,5.625,190.1528356,5.625,-80.77560088,5.625,150.7874931,-5.625,-75.77954407,-5.625,163.9284183,-5.625,197.1919527,1.875,265.1209891,-5.625,137.868301,-5.625,-36.02998566,1.875,21.38971847,1.875,292.7069793,-5.625,186.312203,-1.875,176.5646307,5.625,44.6595781,-1.875,294.0991176,5.625,216.5312193,1.875,202.8133311,5.625,279.50686,-5.625,-13.53111323,1.875,-28.86636514,5.625,228.7192573,5.625,-60.25122861,1.875,184.0960663,1.875,28.77675634,5.625,33.62132032,1.875,47.42762598,1.875,79.67109666,5.625,244.9740736,5.625,8.409632333,1.875,237.0678397,-5.625,-11.91719898,5.625,213.8843745,-5.625,87.61813286,1.875,111.5609186,1.875,165.499072,1.875,64.46445712,1.875,26.64826288,-1.875,128.4547169,5.625,3.401789148,-1.875,116.8106517,-5.625,-51.06822223,5.625,138.5602005,1.875,78.31625361,-5.625,187.0316777,-5.625,57.62126871,5.625,94.34415735,-1.875,100.8838592,5.625,154.3809339,5.625,-52.26720868,-5.625
215.0916767,5.625,189.1425225,5.625,-81.83320346,5.625,151.8675505,-5.625,-74.70500123,-5.625,164.9427472,-5.625,196.1140204,1.875,266.1288112,-5.625,138.9137966,-5.625,-37.11770399,1.875,20.57434393,1.875,293.7825357,-5.625,187.9671868,-1.875,175.5209188,5.625,45.67713141,-1.875,292.9189411,5.625,214.146397,1.875,201.7375496,5.625,280.5479986,-5.625,-14.58402458,1.875,-29.95646404,5.625,227.7112243,5.625,-61.37490457,1.875,183.0837332,1.875,27.72831739,5.625,32.57078524,1.875,46.41070802,1.875,78.59044296,5.625,242.3537914,5.625,7.390414154,1.875,238.084463,-5.625,-12.97241472,5.625,214.966875,-5.625,86.56996867,1.875,110.5462957,1.875,164.7847774,1.875,63.38164287,1.875,27.73175365,-1.875,127.4421184,5.625,4.450608213,-1.875,117.8226915,-5.625,-52.09198152,5.625,137.5780455,1.875,79.96177174,-5.625,188.0795381,-5.625,56.6063798,5.625,95.616099,-1.875,99.83778644,5.625,153.6444986,5.625,-51.15714377,-5.625
214.0503202,5.625,188.1322093,5.625,-82.89080604,5.625,152.9476079,-5.625,-73.6304584,-5.625,165.9570761,-5.625,195.0360882,1.875,267.1366333,-5.625,139.9592922,-5.625,-38.20542232,1.875,19.48908041,1.875,294.858092,-5.625,189.6221706,-1.875,174.6583469,5.625,46.69468472,-1.875,291.7387646,5.625,211.7615747,1.875,200.6617682,5.625,281.5891371,-5.625,-15.63693592,1.875,-31.04656294,5.625,226.7031912,5.625,-62.49858052,1.875,182.0714001,1.875,26.67987844,5.625,31.52025015,1.875,45.39379006,1.875,77.77853183,5.625,239.7335091,5.625,6.371195975,1.875,239.1010862,-5.625,-14.02763045,5.625,216.0493754,-5.625,85.52180448,1.875,109.5316728,1.875,163.7389788,1.875,62.5681085,1.875,28.5457963,-1.875,126.42952,5.625,5.499427277,-1.875,118.8347312,-5.625,-53.11574082,5.625,136.497675,1.875,81.60728988,-5.625,189.1273986,-5.625,55.5914909,5.625,96.88804064,-1.875,98.79171366,5.625,152.5662838,5.625,-50.04707886,-5.625
213.0089637,5.625,187.1218961,5.625,-83.94840862,5.625,154.0276653,-5.625,-72.55591556,-5.625,166.971405,-5.625,194.2262217,1.875,268.1444554,-5.625,141.0047878,-5.625,-39.29314065,1.875,18.40381689,1.875,295.9336483,-5.625,191.2771545,-1.875,173.6146349,5.625,47.71223804,-1.875,290.5585881,5.625,209.3767524,1.875,199.5859867,5.625,282.6302756,-5.625,-16.68984726,1.875,-32.13666184,5.625,225.6951581,5.625,-63.62225648,1.875,181.059067,1.875,25.63143948,5.625,30.46971507,1.875,44.3768721,1.875,76.69787813,5.625,237.1132269,5.625,5.351977796,1.875,240.1177095,-5.625,-15.08284619,5.625,217.1318759,-5.625,84.73430322,1.875,108.5170498,1.875,162.6931801,1.875,61.48529426,1.875,29.62928707,-1.875,125.4169215,5.625,6.548246341,-1.875,119.8467709,-5.625,-54.13950012,5.625,135.5155199,1.875,83.25280801,-5.625,190.175259,-5.625,54.57660199,5.625,98.15998228,-1.875,97.74564087,5.625,151.488069,5.625,-48.93701394,-5.625
211.9676073,5.625,186.1115829,5.625,-85.0060112,5.625,154.8391284,-5.625,-71.48137272,-5.625,167.9857339,-5.625,193.1482894,1.875,269.1522775,-5.625,142.0502834,-5.625,-40.38085898,1.875,17.31855338,1.875,297.0092047,-5.625,192.9321383,-1.875,172.570923,5.625,48.72979135,-1.875,289.3784116,5.625,206.9919301,1.875,198.5102052,5.625,283.6714141,-5.625,-17.7427586,1.875,-33.22676074,5.625,224.6871251,5.625,-64.74593244,1.875,180.0467339,1.875,24.58300053,5.625,29.41917998,1.875,43.35995414,1.875,75.61722442,5.625,236.3068005,5.625,4.332759616,1.875,241.1343328,-5.625,-16.13806192,5.625,217.9451745,-5.625,83.68613903,1.875,107.5024269,1.875,161.6473815,1.875,60.40248001,1.875,30.71277784,-1.875,124.4043231,5.625,7.597065406,-1.875,120.8588106,-5.625,-55.16325942,5.625,134.5333649,1.875,84.89832615,-5.625,190.9625321,-5.625,53.56171309,5.625,99.43192392,-1.875,96.69956808,5.625,150.4098541,5.625,-47.82694903,-5.625
210.9262508,5.625,185.1012697,5.625,-86.06361378,5.625,155.9191858,-5.625,-70.40682989,-5.625,169.0000628,-5.625,192.0703572,1.875,270.1600996,-5.625,143.0957789,-5.625,-41.46857731,1.875,16.50317883,1.875,298.084761,-5.625,194.5871221,-1.875,171.527211,5.625,49.74734467,-1.875,288.1982351,5.625,204.6071078,1.875,197.4344237,5.625,284.7125527,-5.625,-18.79566994,1.875,-34.04576818,5.625,223.679092,5.625,-65.8696084,1.875,179.0344008,1.875,23.53456158,5.625,28.55096917,1.875,42.34303617,1.875,74.53657072,5.625,235.500374,5.625,3.313541437,1.875,242.150956,-5.625,-17.01014104,5.625,219.0276749,-5.625,82.63797484,1.875,106.4878039,1.875,160.6015828,1.875,59.31966577,1.875,31.79626861,-1.875,123.3917246,5.625,8.64588447,-1.875,121.8708503,-5.625,-56.18701871,5.625,133.4529944,1.875,86.54384428,-5.625,192.0103925,-5.625,52.54682419,5.625,100.7038656,-1.875,95.6534953,5.625,149.3316393,5.625,-46.71688411,-5.625
209.8848943,5.625,184.0909566,5.625,-87.12121636,5.625,156.9992433,-5.625,-69.33228705,-5.625,170.0143917,-5.625,190.9924249,1.875,271.1679217,-5.625,144.1412745,-5.625,-42.55629564,1.875,15.41791532,1.875,299.1603173,-5.625,196.242106,-1.875,170.483499,5.625,50.76489798,-1.875,287.0180586,5.625,203.5636694,1.875,196.3586423,5.625,285.7536912,-5.625,-19.84858129,1.875,-35.13586708,5.625,222.671059,5.625,-66.99328436,1.875,178.0220677,1.875,22.48612263,5.625,27.50043408,1.875,41.32611821,1.875,73.7246596,5.625,234.6939476,5.625,2.294323258,1.875,243.1675793,-5.625,-18.06535678,5.625,220.1101754,-5.625,81.58981065,1.875,105.473181,1.875,159.5557842,1.875,58.5061314,1.875,32.61031126,-1.875,122.3791261,5.625,9.694703535,-1.875,122.8828901,-5.625,-57.21077801,5.625,132.4708394,1.875,88.18936242,-5.625,193.0582529,-5.625,51.53193528,5.625,101.9758072,-1.875,94.93901351,5.625,148.8286441,5.625,-45.6068192,-5.625
208.8435379,5.625,183.0806434,5.625,-88.17881894,5.625,158.0793007,-5.625,-68.25774421,-5.625,171.0287206,-5.625,190.1825584,1.875,272.1757438,-5.625,145.1867701,-5.625,-43.64401397,1.875,14.3326518,1.875,-100,-1.875,197.8970898,-1.875,169.8943509,5.625,51.7824513,-1.875,285.8378821,5.625,202.5202309,1.875,195.2828608,5.625,286.7948297,-5.625,-20.90149263,1.875,-36.22596598,5.625,221.6630259,5.625,-68.11696032,1.875,177.0097347,1.875,21.43768368,5.625,26.449899,1.875,40.30920025,1.875,72.64400589,5.625,233.7181716,5.625,1.275105079,1.875,244.1842026,-5.625,-19.12057251,5.625,221.1926758,-5.625,80.54164646,1.875,104.4585581,1.875,158.5099855,1.875,57.42331715,1.875,33.69380203,-1.875,121.3665277,5.625,10.56149615,-1.875,123.8949298,-5.625,-58.23453731,5.625,131.4886844,1.875,89.83488056,-5.625,194.1061134,-5.625,50.51704638,5.625,103.2477489,-1.875,93.89294072,5.625,147.7504293,5.625,-44.49675428,-5.625
207.8021814,5.625,182.0703302,5.625,-89.23642152,5.625,158.8907638,-5.625,-67.18320137,-5.625,172.0430495,-5.625,189.1046261,1.875,273.1835659,-5.625,146.050816,-5.625,-44.73173229,1.875,13.24738828,1.875,-98.70067374,-1.875,199.5520736,-1.875,168.8506389,5.625,52.80000461,-1.875,284.6577056,5.625,201.4767925,1.875,194.2070793,5.625,287.8359682,-5.625,-21.95440397,1.875,-37.31606488,5.625,220.6549929,5.625,-69.24063628,1.875,175.9974016,1.875,20.38924473,5.625,25.39936391,1.875,39.29228229,1.875,71.56335219,5.625,232.7423956,5.625,0.2558869,1.875,245.2008258,-5.625,-20.17578825,5.625,222.0059745,-5.625,79.49348227,1.875,103.4439351,1.875,157.4641869,1.875,56.3405029,1.875,34.7772928,-1.875,120.3539292,5.625,11.61031521,-1.875,124.8149659,-5.625,-59.2582966,5.625,130.4083139,1.875,91.48039869,-5.625,195.1539738,-5.625,49.50215748,5.625,104.5196905,-1.875,92.84686794,5.625,146.6722144,5.625,-43.38668937,-5.625
206.7608249,5.625,181.060017,5.625,-90.29402409,5.625,159.9708212,-5.625,-66.10865854,-5.625,173.0573784,-5.625,188.0266939,1.875,274.191388,-5.625,147.0963116,-5.625,-45.81945062,1.875,12.43201374,1.875,-97.40134749,-1.875,201.2070575,-1.875,167.8069269,5.625,53.81755792,-1.875,283.4775291,5.625,200.4333541,1.875,193.1312978,5.625,288.8771068,-5.625,-23.00731531,1.875,-38.13507232,5.625,219.6469598,5.625,-70.36431224,1.875,174.9850685,1.875,19.34080578,5.625,24.5311531,1.875,38.27536433,1.875,70.48269848,5.625,231.7666196,5.625,-0.76333128,1.875,246.2174491,-5.625,-21.04786737,5.625,223.0884749,-5.625,78.44531808,1.875,102.4293122,1.875,156.4183883,1.875,55.25768866,1.875,35.86078356,-1.875,119.3413308,5.625,12.65913428,-1.875,125.8270056,-5.625,-60.2820559,5.625,129.4261589,1.875,93.12591683,-5.625,196.2018342,-5.625,48.48726857,5.625,105.7916321,-1.875,91.80079515,5.625,145.5939996,5.625,-42.27662446,-5.625
205.7194685,5.625,180.0497038,5.625,-91.35162667,5.625,161.0508786,-5.625,-65.0341157,-5.625,174.0717073,-5.625,186.9487616,1.875,275.19921,-5.625,148.1418072,-5.625,-46.90716895,1.875,11.34675022,1.875,-96.10202123,-1.875,202.8620413,-1.875,166.763215,5.625,54.83511124,-1.875,282.2973527,5.625,199.3899156,1.875,192.0555164,5.625,289.9182453,-5.625,-24.06022665,1.875,-39.22517121,5.625,218.6389267,5.625,-71.4879882,1.875,173.9727354,1.875,18.29236683,5.625,23.48061802,1.875,37.25844637,1.875,69.67078736,5.625,230.7908436,5.625,-1.782549459,1.875,247.2340723,-5.625,-22.1030831,5.625,224.1709754,-5.625,77.39715389,1.875,101.4146893,1.875,155.7040937,1.875,54.44415429,1.875,36.67482622,-1.875,118.3287323,5.625,13.70795334,-1.875,126.8390453,-5.625,-61.3058152,5.625,128.4440039,1.875,94.77143496,-5.625,197.2496947,-5.625,47.47237967,5.625,107.0635738,-1.875,90.75472237,5.625,144.5157848,5.625,-41.16655954,-5.625
204.678112,5.625,179.0393907,5.625,-92.40922925,5.625,162.130936,-5.625,-63.95957286,-5.625,175.0860362,-5.625,186.1388951,1.875,276.2070321,-5.625,149.1873028,-5.625,-47.99488728,1.875,10.2614867,1.875,-94.80269498,-1.875,204.5170251,-1.875,165.719503,5.625,55.85266455,-1.875,281.1171762,5.625,198.3464772,1.875,190.9797349,5.625,290.9593838,-5.625,-25.113138,1.875,-40.31527011,5.625,217.6308937,5.625,-72.61166416,1.875,172.9604023,1.875,17.24392788,5.625,22.43008293,1.875,36.2415284,1.875,68.59013366,5.625,229.8150676,5.625,-2.801767638,1.875,248.2506956,-5.625,-23.15829883,5.625,225.2534758,-5.625,76.60965262,1.875,100.4000663,1.875,154.6582951,1.875,53.36134004,1.875,37.75831698,-1.875,117.3161339,5.625,14.57474596,-1.875,127.851085,-5.625,-62.3295745,5.625,127.3636334,1.875,96.4169531,-5.625,198.2975551,-5.625,46.45749077,5.625,108.3355154,-1.875,89.70864958,5.625,143.4375699,5.625,-40.05649463,-5.625
